,hert_std,hert_median,hert_max,hert_min,hert_entropy,hert_impulse,hert_margin,hert_frequence,hert_MS_F,hert_RMQ_F,hert_RV_F,hert_crest_F,a1_x_std,a1_x_median,a1_x_max,a1_x_min,a1_x_entropy,a1_x_impulse,a1_x_margin,a1_x_frequence,a1_x_MS_F,a1_x_RMQ_F,a1_x_RV_F,a1_x_crest_F,a2_x_std,a2_x_median,a2_x_max,a2_x_min,a2_x_entropy,a2_x_impulse,a2_x_margin,a2_x_frequence,a2_x_MS_F,a2_x_RMQ_F,a2_x_RV_F,a2_x_crest_F,a1_y_std,a1_y_median,a1_y_max,a1_y_min,a1_y_entropy,a1_y_impulse,a1_y_margin,a1_y_frequence,a1_y_MS_F,a1_y_RMQ_F,a1_y_RV_F,a1_y_crest_F,a2_y_std,a2_y_median,a2_y_max,a2_y_min,a2_y_entropy,a2_y_impulse,a2_y_margin,a2_y_frequence,a2_y_MS_F,a2_y_RMQ_F,a2_y_RV_F,a2_y_crest_F,a1_z_std,a1_y_median,a1_y_max,a1_y_min,a1_y_entropy,a1_y_impulse,a1_y_margin,a1_y_frequence,a1_y_MS_F,a1_y_RMQ_F,a1_y_RV_F,a1_y_crest_F,a2_z_std,a2_y_median,a2_y_max,a2_y_min,a2_y_entropy,a2_y_impulse,a2_y_margin,a2_y_frequence,a2_y_MS_F,a2_y_RMQ_F,a2_y_RV_F,a2_y_crest_F
102,0.24434393840905927,24.793388429771998,25.210084033657147,24.00000000000392,2.96312105952119,1.017373228429883,1.0173980406105105,1.1879392472220168e-07,1.7153298851602462e-08,0.00013097060300541668,0.00013097054913073364,1.0173237720229071,2.0460976683301704,-0.1753203333688131,6.654616587538652,-9.121575736810772,4.44233480049124,5.507833140920974,6.4672047768272956,0.019500862449067704,0.006206863629943777,0.07878365077821525,0.07633203779335593,4.436052141459107,2.7914844036676345,-0.1860296425036849,9.537613494119688,-10.004077081424,4.770627195233667,4.397658822224247,5.135254482806437,0.005781085141475807,0.0018407991210330308,0.04290453497047871,0.04251327058249034,3.5760161837410434,1.511596305983518,-0.1341972355272087,6.490217477157051,-5.055191022092253,4.138362524635955,5.576198137930196,6.6804403248497,0.010762216581471262,0.003432035329362787,0.05858357559387091,0.05758654377210263,4.292977550043786,1.851293401977225,-0.286109344513294,7.1145056541994,-5.956710447423255,4.2830688940614525,5.010571377992601,6.078268604166788,0.006467924098850787,0.0020589798877923213,0.045375983601375756,0.04491264683409147,3.8430012998567946,2.3477369584730448,0.4659162851740399,8.436564669277452,-9.905529804984567,4.523020218198665,5.407066824004691,6.431923052528428,0.01854782953641137,0.005903915090694626,0.07683693832197264,0.07456469077373588,4.211029569042879,3.3093389066046566,0.2550072231088003,10.020302972420373,-11.303914276076537,4.878303689228913,4.215509471975056,4.9255193675607565,0.0055236476568717024,0.001761371621744733,0.04196869811829684,0.0416036168897305,3.414206805873656
103,0.30931440851253117,25.000000000000533,25.423728813581068,24.0000000000382,2.7395843926380268,1.02062046779721,1.020659976679801,1.7278828118570907e-07,1.860747048494556e-08,0.00013640920234700283,0.00013640909291229614,1.0205417956668288,1.7765272620912735,-0.1753203333688131,6.654616587538652,-8.35200537952564,4.302183467231909,5.894502568466318,6.98810970521787,0.018173201783699876,0.0057844931754972,0.07605585562924921,0.07385274478600053,4.67717426147523,1.9301920968931012,-0.0916253402063798,6.894293029795086,-6.79433080331556,4.404285663500344,4.465159411353098,5.264200034729069,0.008515457587267383,0.0027096417591690016,0.05205421941753619,0.05135298181457871,3.571870315373303,1.303864589314842,-0.0395627396314477,6.300948485366272,-4.298115054928772,3.9870358396441357,6.2849117174477245,7.514567417151341,0.014358053298472711,0.004570287488719458,0.06760390143120039,0.0660615909148249,4.829167884819544,1.9088724656959957,0.002226304787035,7.5950650697004445,-5.380039148822227,4.371478719661013,5.00726976966025,5.927104883915709,0.004399196911547636,0.001400867201380994,0.03742816053963905,0.0371687270149843,3.9766497580827997,2.0134987247373255,0.4659162851740399,7.956405128066334,-8.465051181351603,4.395221287191934,5.200036417263435,6.078508475900755,0.027305807776166275,0.008691203285356117,0.09322662326479554,0.08913807349863005,4.189848340418887,1.8359165468468532,-0.0439304018700239,6.6323432226591255,-9.111705026230997,4.300122314554859,6.271308626592238,7.4042686050972675,0.012946268742973012,0.004120999409816721,0.06419501078601608,0.06287601717230061,4.958285294199086
104,0.2846829293257952,24.79338842977309,25.423728813581068,24.00000000000341,3.001854443016512,1.0246434749112343,1.0246772772876638,1.5566383177985908e-07,1.7982106809654726e-08,0.00013409737808642915,0.00013409728773702397,1.0245760410229665,1.9162230416749464,-0.1753203333688131,6.269831408896082,-7.293846138258205,4.376705655348985,4.7441288200599,5.604811026471259,0.01888668223532705,0.006015387235358629,0.07755892750263266,0.0752242013550188,3.7850136342264973,1.9564008860179245,-0.0916253402063798,7.083101634389705,-6.79433080331556,4.412357071899452,4.515902396392544,5.317141592782557,0.010424013879583771,0.003317993150843086,0.05760202384329118,0.05665097603290989,3.6203565179509942,1.1575229750438532,0.0550717562639331,4.786796551038197,-4.108846063137621,3.8880087727843957,5.251118583712254,6.223957722774388,0.016118766482487817,0.005131749029790013,0.07163622707673829,0.06979924352650994,4.130700849682238,1.2226422415755374,0.098338187887025,4.7117085766952815,-3.842249019219466,3.92970793907498,4.766492466173022,5.609787933728994,0.007194129957039418,0.0022926608202564515,0.04788173785752196,0.047338201427786414,3.845304298829081,2.3052433121225677,0.4659162851740399,8.436564669277452,-11.05791270389116,4.528454303728474,5.913027386660741,6.913010510255053,0.019551562025820708,0.00623245893714497,0.07894592413256665,0.0764865697982035,4.78526880932898,1.6193499513627805,-0.143576276862974,5.336946847750477,-7.11878752637174,4.175450005264649,5.575073408076674,6.610175435703737,0.0080143842720585,0.0025511632001692865,0.05050904077657075,0.0498691572508406,4.391625708249522
105,0.21931554960781025,24.793388429771998,25.210084033657147,24.00000000000392,2.968849420052846,1.0148000952702454,1.0148199017287018,8.531453292311303e-08,1.595913756961435e-08,0.00012632948020796392,0.00012632945140007861,1.0147605527832215,1.777059642573558,-0.1753203333688131,6.558420292878008,-7.678631316900766,4.3036077629160205,5.360667974780592,6.316577220776538,0.025555669098384016,0.00813552189600188,0.0901971279808946,0.08650103856564834,4.2924361095866015,1.7388571740669165,-0.0916253402063798,6.611080122903172,-5.75588347804518,4.297193255407512,4.660609498232542,5.419057881836821,0.014812773976577327,0.004715128887301845,0.0686667961048267,0.067050060510194,3.802022729306252,1.1279903025872975,0.0550717562639331,5.259969030515888,-4.298115054928772,3.863774249901762,5.909778424259405,7.000562423111454,0.02656290700800192,0.00845585755360725,0.09195573692601919,0.08803561509350345,4.6567917136830035,1.5207897892962137,0.098338187887025,6.922281887999054,-7.590612460125996,4.146784174448471,6.263112439826339,7.4207339978181555,0.011443332569593827,0.003644284488659243,0.0603679094276027,0.05927338887191212,4.9848495395488275,2.0384363123127645,0.369884376931662,8.244500852793083,-10.289657437953307,4.4082770026140725,6.318690915518091,7.4350618838295786,0.03061728384766785,0.009746046097616723,0.098722064897452,0.09385429147038542,5.02424709014427,2.0746181054305666,-0.143576276862974,13.70720034716084,-11.802143651041645,4.336774514370687,9.366818039592882,11.693000559406459,0.03335636586459472,0.010626959173014528,0.10308714358742573,0.09754133497816107,6.606378292533708
106,0.2592692650514372,24.999999999999424,25.423728813581068,24.00000000000341,2.953293121770249,1.0213879912681185,1.0214158387766057,8.630441876785507e-08,1.62199360818113e-08,0.0001273575128597104,0.000127357483617409,1.0213325902201371,1.6930990107662067,-0.1753203333688131,6.654616587538652,-6.909060959615634,4.257090427861743,5.079705744164243,6.000448673715537,0.021797857992427106,0.00694054215775275,0.08330991632304494,0.08040768336853595,4.056364369167651,1.6259871805482777,0.0027789620909252,6.327867216011248,-5.378266268855951,4.233603253875001,4.7958624393908345,5.592742813459543,0.013507099852969114,0.004299088122168474,0.06556743187107814,0.06416109705834522,3.891643831848271,0.9697213911752686,0.0550717562639331,5.070700038724738,-4.108846063137621,3.716776809791516,6.507207645132125,7.614262057487717,0.02440402946496547,0.007768140499216276,0.08813705519936706,0.08469110841811774,5.2186121220777935,1.2559175218637677,0.098338187887025,4.7117085766952815,-4.034472785420191,3.95644860712786,4.612625950811026,5.407909795252956,0.007126372401032573,0.002268395969418914,0.047627680705855435,0.04709151500876474,3.7419257855620014,2.0338421699198204,0.369884376931662,8.244500852793083,-9.041242630804716,4.411779780168482,5.585339345601228,6.59051468940482,0.02868921108667483,0.009131683528378995,0.09555984265568354,0.09115159184349557,4.427039941550723,1.3879029947753743,-0.143576276862974,5.038009222771644,-5.624099401476808,4.0253891594427245,5.113020262732634,6.046408513172749,0.012197423446420842,0.003882124333956419,0.06230669573935388,0.061101122700201856,4.043475661633223
107,0.24797692864793364,24.793388429771998,25.210084033657147,24.00000000000392,2.968945988346919,1.0161769216914525,1.016202421657637,1.4140546418051514e-07,1.4896929784524204e-08,0.00012205297941682621,0.00012205289750357794,1.0161261632439906,2.2516131883979047,-0.1753203333688131,7.231794355502881,-8.35200537952564,4.5381529141530015,4.581889847539346,5.390829004412691,0.01754432659391485,0.0055845405198298,0.07472978335195278,0.07264115310342927,3.6919863287632317,2.8330279811621573,-0.0916253402063798,10.859273726282362,-11.136928708992055,4.781722549559293,5.020885807878785,6.024960319031828,0.00623229753205713,0.001984192938913537,0.044544280653227936,0.04410613796724274,3.9149201466311294,2.0339177370291956,0.1497062521593228,6.679486468948193,-6.947880940002259,4.447509789673934,4.174331777393436,4.837168356260199,0.006592223753736862,0.002098702147376837,0.045811594027896876,0.045334807084154494,3.415889500575388,2.69288888394302,0.002226304787035,8.556183900701795,-6.917829278424978,4.6934184496414595,3.804979723274801,4.379400964336757,0.0032438056699720624,0.0010326617847850699,0.03213505538792597,0.031970916620587014,3.1763870167624204,2.8141800150808525,0.4659162851740399,9.204819935215305,-10.961880795648788,4.741404583258422,4.723569460289151,5.472164145183315,0.014967081640235368,0.004764863815221952,0.06902799298271645,0.06738583146623986,3.887490212930967,2.825576690494353,0.2550072231088003,11.315699347329028,-12.101081276020476,4.729110970838745,5.415874368964776,6.415061328515005,0.015214059521786638,0.004841660224598237,0.06958203952600295,0.06789839922609199,4.26245501398129
108,0.2226393323172129,24.793388429771998,25.210084033591663,24.00000000000392,2.8689339504458657,1.0183913947649934,1.0184120978222417,7.037988589164834e-08,1.2075675663333713e-08,0.00010988937921079413,0.00010988935667299803,1.018350210493903,1.731142562135546,-0.1753203333688131,7.520383239484806,-6.81286466495499,4.277540890887713,5.407916944311712,6.378414311343736,0.02479747266425711,0.007893604318059645,0.08884595836648758,0.08531523701851308,4.320067009252761,1.7516006266669792,-0.1860296425036849,7.083101634389705,-7.266352314802095,4.3090974548175005,5.108789428988869,5.990899323170944,0.014260718529208186,0.0045394210365327144,0.06737522568817647,0.06584871254294508,4.105658117325141,1.247146211598478,0.0550717562639331,4.786796551038197,-6.001535981047627,3.95739163816377,5.829343010911426,6.712672928386405,0.014398476541367859,0.004582700663773449,0.06769564730300943,0.06614668953969752,4.803939873374298,2.0206418123292846,0.098338187887025,6.6339462386983445,-6.052822330523236,4.399610075378625,3.8759649733390757,4.407106242323063,0.006586880428537917,0.0020992912825256492,0.04581802355542684,0.04534208077212374,3.27908188385923,2.4972031672670045,0.5619481934164094,9.012756118730556,-10.001561713226936,4.618002792343721,4.936457487647771,5.788758594628587,0.02298442595669434,0.007316642205526673,0.08553737315072676,0.0823914945183537,3.9815759419384427,2.447786895722713,0.1553613481158589,10.319240597399595,-10.80568490111182,4.58510630459301,5.619903750219713,6.690251226561134,0.015471566160754336,0.004924519068783252,0.07017491766139275,0.0684481534397872,4.393737579712224
109,0.2230044822209275,24.793388429771998,25.210084033657147,24.00000000000392,2.8268310571702546,1.0180381028130583,1.0180588256411318,7.012843636772917e-08,1.2417747972387584e-08,0.00011143494951040981,0.00011143492744373282,1.0179968262886012,2.0756928083544204,-0.2715166280294578,10.5986646686261,-9.025379442150513,4.455033126810715,6.401993618073824,7.563370419625437,0.019790249247755704,0.006299685295438705,0.07937055685478529,0.07686371920581524,5.085455985564812,2.1170965721988964,-0.2804339448009983,7.649527448173544,-8.21039533777517,4.495930837164565,4.849782762715549,5.733244381597263,0.013570711396267098,0.004319556852600273,0.06572333567767444,0.06430701862782552,3.8532315025136583,1.461846394288186,0.1497062521593228,4.313624071560886,-6.190804972838407,4.108504483280015,5.276706626756123,6.205729061295605,0.010633631994412536,0.0033825847402604247,0.05815999260884087,0.05717963458144719,4.228982423334087,2.044800950077089,0.1944500709873828,7.018393771099044,-6.052822330523236,4.427565289540423,4.11716291599001,4.737868362251918,0.007634568833572805,0.002428526538389338,0.04928008257287459,0.04868510960360239,3.4266374796400125,2.488448875693977,0.369884376931662,10.069107109394778,-9.425370263773456,4.626790083715644,5.073841871090532,6.011543808290622,0.01909467928423197,0.006076560152894839,0.07795229408359217,0.07557746605918435,4.025205854396044,2.219605595869712,-0.0439304018700239,11.714282847301194,-9.31099677621728,4.483813005909868,6.735829584891971,7.989495382395114,0.011928715705525368,0.0037970666324991698,0.06162034268404526,0.0604547134152162,5.270514422682562
110,0.22339037830535216,24.793388429771998,25.210084033657147,24.00000000000341,2.9540181674180594,1.0175176539216382,1.0175384103410174,1.0493517724220603e-07,1.3169410336482527e-08,0.00011475805129263274,0.00011475800331606987,1.017476297929067,1.9912951638675545,-0.2715166280294578,8.867131364734167,-7.19764984359756,4.411457187358235,5.627670807218165,6.701770563813789,0.02226475199779588,0.007086998328171133,0.08418431165110951,0.08118669316241288,4.432785820447532,2.11349835197449,-0.1860296425036849,7.17750593668701,-7.455160919396713,4.496496988129419,4.33741841835257,5.069329197330859,0.014414130710920188,0.004587360124365801,0.06773005333207557,0.06617849318482787,3.5131646525975335,1.2177345345340775,0.0550717562639331,4.313624071560886,-4.771287534406083,3.9357700597288305,4.742923445528148,5.473052936670896,0.017067679949731764,0.005432811909802799,0.07370761093538983,0.07170429701863287,3.907855335107439,2.01787258920507,0.1944500709873828,6.730058121798711,-5.2839272657222365,4.397443096892683,3.9547546594080796,4.521209744597322,0.008144801051984065,0.0025924278407589356,0.050915889865138717,0.050260223403627395,3.3290226890464427,2.3980743375498244,0.4659162851740399,9.877043292910784,-9.233306447289085,4.577423437614057,5.1847175090037405,6.146674426886778,0.021368405836243016,0.006801779960352546,0.08247290440109736,0.07965658285647309,4.093854395464717,2.294947088839481,-0.0439304018700239,8.625260722518782,-8.812767401252172,4.526104477858373,4.785627482754327,5.6143718867818055,0.013433566542349038,0.004276225073787672,0.06539285185544114,0.06399815906524149,3.8383780783322146
111,0.23680784036996994,24.793388429771998,25.210084033657147,24.00000000000392,2.9219620065664307,1.0172476606379004,1.0172709848089567,1.0320475924778561e-07,1.1900560172747475e-08,0.00010908968866372053,0.0001090896398450611,1.0172012249108835,2.014369393218272,-0.2715166280294578,9.059523954055456,-8.35200537952564,4.426761219733121,5.616286448037504,6.637709922251435,0.02575631162455692,0.008199109912096941,0.09054893655972411,0.08680853831044304,4.4678580211020815,2.121616086846238,-0.1860296425036849,7.366314541281628,-8.493608244667085,4.501061591374523,4.972024420907024,5.842286526673284,0.018885385678099054,0.006010574809435984,0.07752789697544997,0.07519253298849185,3.9801862912887964,1.3436848644887813,0.1497062521593228,4.881431046933956,-5.717632493361087,4.038299240750367,5.178914513149679,5.9855763804685065,0.01818354172966533,0.005789383872269971,0.07608800084290539,0.07388330449049697,4.246513625728249,2.0416845328361752,0.098338187887025,7.306729420399739,-7.206164927725685,4.430716380137742,4.325776598256426,5.008544295158178,0.011082742368790404,0.003527314677914711,0.0593912003407467,0.05834798625061304,3.572769119766308,2.4435897656698637,0.5619481934164094,9.973075201152785,-10.289657437953307,4.591051961365848,5.214114500945565,6.1368756823393795,0.024197465878840176,0.007702437543641649,0.08776353196881749,0.08436184083271307,4.181109441994412,3.583402143146844,0.3546530981017418,14.604013222097333,-16.78443740069037,4.968685569843904,5.9440299307041276,7.072437905275321,0.022764463469116168,0.007247880181125616,0.08513448291453714,0.08203450118144738,4.663480516157224
